open_time,open,high,low,close,volume
2025-08-19 03:00:00,147.923,147.982,147.774,147.777,3782.0
2025-08-19 04:00:00,147.777,148.111,147.622,147.751,5205.0
2025-08-19 05:00:00,147.751,147.829,147.666,147.809,3321.0
2025-08-19 06:00:00,147.808,147.878,147.724,147.831,3061.0
2025-08-19 07:00:00,147.831,147.875,147.742,147.761,3015.0
2025-08-19 08:00:00,147.76,147.776,147.613,147.648,3098.0
2025-08-19 09:00:00,147.642,147.709,147.572,147.6,4277.0
2025-08-19 10:00:00,147.6,147.71,147.532,147.705,5021.0
2025-08-19 11:00:00,147.706,147.751,147.621,147.665,4579.0
2025-08-19 12:00:00,147.665,147.814,147.622,147.764,4194.0
2025-08-19 13:00:00,147.765,147.771,147.6,147.713,3769.0
2025-08-19 14:00:00,147.713,147.821,147.649,147.712,4131.0
2025-08-19 15:00:00,147.711,147.853,147.697,147.783,5664.0
2025-08-19 16:00:00,147.785,147.902,147.635,147.654,6413.0
2025-08-19 17:00:00,147.655,147.805,147.553,147.732,5948.0
2025-08-19 18:00:00,147.729,147.792,147.628,147.724,5459.0
2025-08-19 19:00:00,147.723,147.723,147.554,147.627,3922.0
2025-08-19 20:00:00,147.627,147.647,147.442,147.476,3517.0
2025-08-19 21:00:00,147.476,147.58,147.452,147.512,3373.0
2025-08-19 22:00:00,147.512,147.587,147.46,147.584,2669.0
2025-08-19 23:00:00,147.585,147.689,147.585,147.665,1744.0
2025-08-20 00:00:00,147.647,147.647,147.525,147.525,922.0
2025-08-20 01:00:00,147.529,147.65,147.529,147.607,1025.0
2025-08-20 02:00:00,147.603,147.756,147.603,147.74,1558.0
2025-08-20 03:00:00,147.742,147.818,147.504,147.572,3932.0
2025-08-20 04:00:00,147.572,147.665,147.425,147.5,4399.0
2025-08-20 05:00:00,147.499,147.624,147.474,147.582,3818.0
2025-08-20 06:00:00,147.581,147.592,147.453,147.532,2910.0
2025-08-20 07:00:00,147.533,147.609,147.457,147.582,2289.0
2025-08-20 08:00:00,147.582,147.582,147.404,147.464,2523.0
2025-08-20 09:00:00,147.466,147.477,147.14,147.38,5155.0
2025-08-20 10:00:00,147.381,147.696,147.33,147.628,5688.0
2025-08-20 11:00:00,147.628,147.648,147.525,147.588,4468.0
2025-08-20 12:00:00,147.588,147.593,147.424,147.48,3091.0
2025-08-20 13:00:00,147.48,147.494,147.368,147.45,3080.0
2025-08-20 14:00:00,147.449,147.547,147.416,147.541,3158.0
2025-08-20 15:00:00,147.538,147.539,147.239,147.276,5552.0
2025-08-20 16:00:00,147.276,147.439,147.084,147.158,6750.0
2025-08-20 17:00:00,147.158,147.256,146.871,146.997,8592.0
2025-08-20 18:00:00,146.998,147.21,146.949,147.195,5745.0
2025-08-20 19:00:00,147.193,147.233,147.096,147.119,3548.0
2025-08-20 20:00:00,147.116,147.143,147.011,147.026,2952.0
2025-08-20 21:00:00,147.015,147.287,147.012,147.271,3799.0
2025-08-20 22:00:00,147.272,147.356,147.24,147.341,2551.0
2025-08-20 23:00:00,147.345,147.49,147.289,147.301,1592.0
2025-08-21 00:00:00,147.313,147.313,147.26,147.265,255.0
2025-08-21 01:00:00,147.275,147.372,147.25,147.347,1042.0
2025-08-21 02:00:00,147.346,147.416,147.299,147.305,2083.0
2025-08-21 03:00:00,147.305,147.462,147.255,147.389,4792.0
2025-08-21 04:00:00,147.385,147.511,147.314,147.429,4143.0
2025-08-21 05:00:00,147.426,147.457,147.256,147.344,3012.0
2025-08-21 06:00:00,147.344,147.449,147.288,147.42,2225.0
2025-08-21 07:00:00,147.42,147.43,147.345,147.385,1906.0
2025-08-21 08:00:00,147.385,147.5,147.372,147.428,2633.0
2025-08-21 09:00:00,147.428,147.58,147.342,147.565,4734.0
2025-08-21 10:00:00,147.565,147.64,147.511,147.597,5222.0
2025-08-21 11:00:00,147.598,147.626,147.555,147.59,4313.0
2025-08-21 12:00:00,147.587,147.696,147.481,147.669,4043.0
2025-08-21 13:00:00,147.67,147.892,147.658,147.848,3828.0
2025-08-21 14:00:00,147.844,147.936,147.819,147.925,4478.0
2025-08-21 15:00:00,147.923,147.931,147.581,147.755,6197.0
2025-08-21 16:00:00,147.756,147.94,147.585,147.798,7784.0
2025-08-21 17:00:00,147.804,148.169,147.776,148.158,7690.0
2025-08-21 18:00:00,148.159,148.403,148.082,148.357,7485.0
2025-08-21 19:00:00,148.358,148.396,148.276,148.286,3661.0
2025-08-21 20:00:00,148.285,148.309,148.169,148.274,3090.0
2025-08-21 21:00:00,148.273,148.35,148.229,148.349,2418.0
2025-08-21 22:00:00,148.349,148.407,148.344,148.379,2019.0
2025-08-21 23:00:00,148.379,148.383,148.316,148.378,1511.0
2025-08-22 00:00:00,148.37,148.37,148.233,148.339,435.0
2025-08-22 01:00:00,148.339,148.384,148.319,148.337,957.0
2025-08-22 02:00:00,148.337,148.453,148.295,148.388,2048.0
2025-08-22 03:00:00,148.388,148.505,148.282,148.476,4221.0
2025-08-22 04:00:00,148.477,148.685,148.412,148.551,3442.0
2025-08-22 05:00:00,148.552,148.561,148.458,148.487,2496.0
2025-08-22 06:00:00,148.487,148.718,148.484,148.677,2506.0
2025-08-22 07:00:00,148.677,148.764,148.644,148.746,2529.0
2025-08-22 08:00:00,148.746,148.779,148.6,148.665,2883.0
2025-08-22 09:00:00,148.673,148.707,148.423,148.518,4057.0
2025-08-22 10:00:00,148.517,148.623,148.412,148.605,3975.0
2025-08-22 11:00:00,148.606,148.675,148.544,148.638,4026.0
2025-08-22 12:00:00,148.64,148.712,148.603,148.708,3352.0
2025-08-22 13:00:00,148.71,148.735,148.62,148.634,2794.0
2025-08-22 14:00:00,148.632,148.741,148.598,148.71,3800.0
2025-08-22 15:00:00,148.71,148.724,148.603,148.706,4781.0
2025-08-22 16:00:00,148.709,148.72,148.493,148.61,5265.0
2025-08-22 17:00:00,148.602,148.602,146.808,146.855,14008.0
2025-08-22 18:00:00,146.855,146.895,146.573,146.828,8506.0
2025-08-22 19:00:00,146.831,146.853,146.651,146.705,5553.0
2025-08-22 20:00:00,146.706,146.736,146.578,146.643,4100.0
2025-08-25 00:00:00,146.858,146.858,146.737,146.829,722.0
2025-08-25 01:00:00,146.852,147.069,146.815,147.063,1807.0
2025-08-25 02:00:00,147.063,147.304,147.047,147.27,2203.0
2025-08-25 03:00:00,147.27,147.528,147.249,147.39,4877.0
2025-08-25 04:00:00,147.39,147.463,147.256,147.398,3641.0
2025-08-25 05:00:00,147.398,147.52,147.393,147.44,2530.0
2025-08-25 06:00:00,147.44,147.443,147.306,147.343,2250.0
2025-08-25 07:00:00,147.343,147.357,147.206,147.235,2248.0
2025-08-25 08:00:00,147.235,147.378,147.231,147.298,2306.0
2025-08-25 09:00:00,147.298,147.32,147.097,147.166,3881.0
2025-08-25 10:00:00,147.166,147.368,147.138,147.337,3885.0
2025-08-25 11:00:00,147.337,147.372,147.256,147.287,3109.0
2025-08-25 12:00:00,147.287,147.384,147.226,147.349,2571.0
2025-08-25 13:00:00,147.349,147.449,147.322,147.44,3217.0
2025-08-25 14:00:00,147.44,147.445,147.283,147.321,3116.0
2025-08-25 15:00:00,147.317,147.451,147.31,147.381,3835.0
2025-08-25 16:00:00,147.382,147.546,147.31,147.312,5217.0
