open_time,open,high,low,close,volume
2024-06-25 05:00:00,1.2686600000000001,1.26915,1.26859,1.26895,2405.0
2024-06-25 06:00:00,1.26895,1.26966,1.26895,1.2696399999999999,2374.0
2024-06-25 07:00:00,1.2696399999999999,1.26968,1.2691,1.26945,1429.0
2024-06-25 08:00:00,1.26945,1.26992,1.2692999999999999,1.26932,1866.0
2024-06-25 09:00:00,1.26931,1.26931,1.26849,1.2689,3004.0
2024-06-25 10:00:00,1.26889,1.26938,1.2683,1.26891,5206.0
2024-06-25 11:00:00,1.26891,1.27023,1.26881,1.27011,3726.0
2024-06-25 12:00:00,1.27011,1.2702499999999999,1.26897,1.26908,2917.0
2024-06-25 13:00:00,1.26908,1.26959,1.26856,1.26889,3758.0
2024-06-25 14:00:00,1.26888,1.26921,1.26758,1.26826,4542.0
2024-06-25 15:00:00,1.26826,1.26857,1.26753,1.268,4618.0
2024-06-25 16:00:00,1.268,1.26855,1.26746,1.26848,6056.0
2024-06-25 17:00:00,1.26846,1.26877,1.26704,1.26719,5831.0
2024-06-25 18:00:00,1.26719,1.26811,1.26706,1.26745,4380.0
2024-06-25 19:00:00,1.2674400000000001,1.26824,1.26737,1.26788,4182.0
2024-06-25 20:00:00,1.26787,1.26911,1.2677100000000001,1.2688,2757.0
2024-06-25 21:00:00,1.2688,1.26958,1.26877,1.26936,2321.0
2024-06-25 22:00:00,1.26936,1.2696100000000001,1.26887,1.26895,2228.0
2024-06-25 23:00:00,1.26895,1.26897,1.26855,1.2686,1055.0
2024-06-26 00:00:00,1.26844,1.26883,1.26772,1.26856,1342.0
2024-06-26 01:00:00,1.26856,1.26883,1.26846,1.26846,963.0
2024-06-26 02:00:00,1.26846,1.26849,1.26831,1.26838,1123.0
2024-06-26 03:00:00,1.26838,1.26864,1.26795,1.2685,2541.0
2024-06-26 04:00:00,1.2685,1.26936,1.26846,1.26889,4104.0
2024-06-26 05:00:00,1.26889,1.26904,1.2684,1.26862,2489.0
2024-06-26 06:00:00,1.26862,1.26894,1.26851,1.2686899999999999,1974.0
2024-06-26 07:00:00,1.2686899999999999,1.26885,1.26846,1.26858,1674.0
2024-06-26 08:00:00,1.26858,1.26883,1.2684,1.26864,2205.0
2024-06-26 09:00:00,1.26865,1.26875,1.26741,1.2676,3584.0
2024-06-26 10:00:00,1.26759,1.26763,1.26674,1.26709,4205.0
2024-06-26 11:00:00,1.26709,1.26714,1.2662,1.2666,5227.0
2024-06-26 12:00:00,1.26658,1.26742,1.26641,1.26687,3511.0
2024-06-26 13:00:00,1.26688,1.26695,1.2656,1.26562,4165.0
2024-06-26 14:00:00,1.26563,1.26603,1.26398,1.2659799999999999,4738.0
2024-06-26 15:00:00,1.2659799999999999,1.26631,1.26424,1.2645,6582.0
2024-06-26 16:00:00,1.2645,1.26513,1.26273,1.26375,6604.0
2024-06-26 17:00:00,1.26369,1.26499,1.26221,1.26224,7711.0
2024-06-26 18:00:00,1.26224,1.26298,1.26182,1.26234,5538.0
2024-06-26 19:00:00,1.26236,1.26338,1.26193,1.26261,4023.0
2024-06-26 20:00:00,1.26261,1.26382,1.26231,1.2631999999999999,4386.0
2024-06-26 21:00:00,1.2631999999999999,1.26321,1.26211,1.26214,2787.0
2024-06-26 22:00:00,1.26214,1.26261,1.26157,1.2625199999999999,2692.0
2024-06-26 23:00:00,1.2625199999999999,1.26258,1.26192,1.26218,1173.0
2024-06-27 00:00:00,1.26214,1.26254,1.26162,1.26224,1389.0
2024-06-27 01:00:00,1.26224,1.26231,1.26207,1.26207,1122.0
2024-06-27 02:00:00,1.26208,1.26236,1.26193,1.26209,1345.0
2024-06-27 03:00:00,1.26209,1.26214,1.2612999999999999,1.26148,3826.0
2024-06-27 04:00:00,1.26148,1.26285,1.26145,1.2628300000000001,2270.0
2024-06-27 05:00:00,1.2628300000000001,1.26309,1.26268,1.2628,2326.0
2024-06-27 06:00:00,1.2628,1.26327,1.26268,1.26302,1385.0
2024-06-27 07:00:00,1.26303,1.26364,1.2629299999999999,1.26363,1772.0
2024-06-27 08:00:00,1.26363,1.26394,1.26314,1.26387,2186.0
2024-06-27 09:00:00,1.26387,1.26445,1.26353,1.26437,2950.0
2024-06-27 10:00:00,1.26437,1.26475,1.26322,1.26335,5558.0
2024-06-27 11:00:00,1.26335,1.26371,1.26266,1.26352,3778.0
2024-06-27 12:00:00,1.26352,1.26499,1.26345,1.2647300000000001,4030.0
2024-06-27 13:00:00,1.2647300000000001,1.26543,1.26443,1.26516,3960.0
2024-06-27 14:00:00,1.26518,1.26521,1.2639,1.26411,3760.0
2024-06-27 15:00:00,1.26411,1.26613,1.2641,1.26553,6363.0
2024-06-27 16:00:00,1.26553,1.26676,1.26486,1.2663,6375.0
2024-06-27 17:00:00,1.2662900000000001,1.26708,1.2648,1.26501,7248.0
2024-06-27 18:00:00,1.26501,1.2654,1.26438,1.26512,4863.0
2024-06-27 19:00:00,1.26512,1.2656399999999999,1.26483,1.26511,3335.0
2024-06-27 20:00:00,1.26512,1.2653699999999999,1.2644199999999999,1.2645,2697.0
2024-06-27 21:00:00,1.26451,1.26472,1.26409,1.26455,3730.0
2024-06-27 22:00:00,1.26455,1.26467,1.2637800000000001,1.26385,2484.0
2024-06-27 23:00:00,1.26384,1.26424,1.26384,1.26399,863.0
2024-06-28 00:00:00,1.26391,1.26425,1.26353,1.2640799999999999,1948.0
2024-06-28 01:00:00,1.2640799999999999,1.2641200000000001,1.2638,1.26391,733.0
2024-06-28 02:00:00,1.26392,1.26456,1.2638099999999999,1.26441,889.0
2024-06-28 03:00:00,1.26441,1.26467,1.26287,1.26291,2448.0
2024-06-28 04:00:00,1.26291,1.2631700000000001,1.26227,1.26281,4085.0
2024-06-28 05:00:00,1.26281,1.26383,1.2625899999999999,1.2635100000000001,3077.0
2024-06-28 06:00:00,1.26352,1.26353,1.26287,1.26299,2905.0
2024-06-28 07:00:00,1.26299,1.263,1.2622,1.26233,1418.0
2024-06-28 08:00:00,1.26233,1.26337,1.26228,1.2631999999999999,2836.0
2024-06-28 09:00:00,1.26321,1.26414,1.26305,1.26411,3724.0
2024-06-28 10:00:00,1.26411,1.26499,1.26353,1.26437,4652.0
2024-06-28 11:00:00,1.26437,1.26452,1.2633,1.26356,3981.0
2024-06-28 12:00:00,1.26356,1.26514,1.26312,1.26491,4054.0
2024-06-28 13:00:00,1.26491,1.2656,1.26443,1.26556,3344.0
2024-06-28 14:00:00,1.26556,1.26584,1.26385,1.26419,3650.0
2024-06-28 15:00:00,1.26419,1.26634,1.26355,1.26506,6961.0
2024-06-28 16:00:00,1.26504,1.26518,1.26339,1.26343,7219.0
2024-06-28 17:00:00,1.26342,1.26444,1.26197,1.26428,9002.0
2024-06-28 18:00:00,1.26429,1.2644199999999999,1.26331,1.26371,7158.0
2024-06-28 19:00:00,1.26371,1.26477,1.26353,1.26422,4956.0
2024-06-28 20:00:00,1.26422,1.26545,1.264,1.26404,3855.0
2024-07-01 00:00:00,1.2647599999999999,1.26566,1.26309,1.2647,1153.0
2024-07-01 01:00:00,1.2647,1.26523,1.26463,1.26498,1309.0
2024-07-01 02:00:00,1.26498,1.2651,1.26475,1.26486,1122.0
2024-07-01 03:00:00,1.26486,1.2656100000000001,1.26465,1.26529,3344.0
2024-07-01 04:00:00,1.26528,1.2665899999999999,1.2650299999999999,1.2658800000000001,3604.0
2024-07-01 05:00:00,1.2658800000000001,1.26616,1.26567,1.26612,1993.0
2024-07-01 06:00:00,1.26612,1.26614,1.26547,1.2656100000000001,1419.0
2024-07-01 07:00:00,1.2656100000000001,1.26596,1.26546,1.26572,1407.0
2024-07-01 08:00:00,1.26572,1.2667,1.26567,1.2666,2317.0
2024-07-01 09:00:00,1.2666,1.2689599999999999,1.2665600000000001,1.26846,5277.0
2024-07-01 10:00:00,1.26846,1.2686600000000001,1.2662200000000001,1.26635,5139.0
2024-07-01 11:00:00,1.26635,1.26804,1.26615,1.2674,5171.0
2024-07-01 12:00:00,1.2674,1.26776,1.26672,1.26718,3670.0
2024-07-01 13:00:00,1.2671700000000001,1.26737,1.26653,1.26723,3947.0
2024-07-01 14:00:00,1.26723,1.26804,1.2668,1.26772,3815.0
2024-07-01 15:00:00,1.26772,1.2677399999999999,1.26582,1.26655,5140.0
2024-07-01 16:00:00,1.26655,1.2684199999999999,1.2661,1.26818,4844.0
2024-07-01 17:00:00,1.26814,1.27093,1.2642,1.26463,8157.0
2024-07-01 18:00:00,1.26464,1.2647300000000001,1.26365,1.2646600000000001,6150.0
2024-07-01 19:00:00,1.2646600000000001,1.26581,1.26432,1.26483,3544.0
2024-07-01 20:00:00,1.26483,1.26494,1.26401,1.26403,2693.0
2024-07-01 21:00:00,1.26403,1.26418,1.26336,1.2641200000000001,2460.0
2024-07-01 22:00:00,1.2641200000000001,1.26463,1.26411,1.26436,2209.0
2024-07-01 23:00:00,1.26436,1.26518,1.26425,1.26499,1125.0
2024-07-02 00:00:00,1.26498,1.26526,1.26406,1.26472,632.0
2024-07-02 01:00:00,1.26472,1.26508,1.26461,1.26463,609.0
2024-07-02 02:00:00,1.26463,1.2646600000000001,1.2643900000000001,1.26451,640.0
2024-07-02 03:00:00,1.26451,1.26475,1.2639,1.2641200000000001,2854.0
2024-07-02 04:00:00,1.2641200000000001,1.26423,1.26353,1.26401,2838.0
2024-07-02 05:00:00,1.26401,1.26413,1.26353,1.2637,1873.0
2024-07-02 06:00:00,1.2637,1.26376,1.26321,1.26342,1442.0
2024-07-02 07:00:00,1.26342,1.26358,1.26322,1.26331,1214.0
2024-07-02 08:00:00,1.26331,1.26375,1.2631299999999999,1.26373,1968.0
2024-07-02 09:00:00,1.26373,1.26397,1.2631299999999999,1.26328,3707.0
2024-07-02 10:00:00,1.26326,1.26356,1.26157,1.2625,5492.0
2024-07-02 11:00:00,1.2625,1.26326,1.26219,1.26292,4055.0
2024-07-02 12:00:00,1.26291,1.26342,1.26272,1.26331,3943.0
2024-07-02 13:00:00,1.26331,1.26455,1.26301,1.26424,3768.0
2024-07-02 14:00:00,1.26424,1.26538,1.2641200000000001,1.2653699999999999,2918.0
2024-07-02 15:00:00,1.26538,1.26692,1.26538,1.26646,4721.0
2024-07-02 16:00:00,1.26646,1.26855,1.26638,1.26789,6794.0
2024-07-02 17:00:00,1.26785,1.26824,1.26617,1.26761,8476.0
2024-07-02 18:00:00,1.26761,1.26817,1.26733,1.26755,4474.0
2024-07-02 19:00:00,1.26754,1.26758,1.2665199999999999,1.2668599999999999,2766.0
2024-07-02 20:00:00,1.26685,1.26788,1.26671,1.26773,3313.0
2024-07-02 21:00:00,1.26772,1.26851,1.26763,1.26841,3983.0
2024-07-02 22:00:00,1.2683900000000001,1.2688,1.26826,1.26875,1973.0
2024-07-02 23:00:00,1.26875,1.2687599999999999,1.26849,1.26852,624.0
2024-07-03 00:00:00,1.26848,1.26861,1.26752,1.26819,956.0
2024-07-03 01:00:00,1.26819,1.26917,1.26818,1.26915,657.0
2024-07-03 02:00:00,1.26916,1.26916,1.2687300000000001,1.26874,833.0
2024-07-03 03:00:00,1.26874,1.26933,1.26874,1.26887,1833.0
2024-07-03 04:00:00,1.26887,1.26887,1.26817,1.26836,1888.0
2024-07-03 05:00:00,1.26836,1.2687599999999999,1.26833,1.26844,1400.0
2024-07-03 06:00:00,1.26844,1.26875,1.26841,1.26864,1092.0
2024-07-03 07:00:00,1.26864,1.26886,1.26861,1.26868,1104.0
2024-07-03 08:00:00,1.26868,1.26868,1.26783,1.2681499999999999,1458.0
2024-07-03 09:00:00,1.26817,1.26891,1.26794,1.2687300000000001,2880.0
2024-07-03 10:00:00,1.26874,1.26982,1.26864,1.26936,4157.0
2024-07-03 11:00:00,1.26936,1.27017,1.26885,1.2695699999999999,3693.0
2024-07-03 12:00:00,1.2695699999999999,1.27001,1.2692,1.26971,2875.0
2024-07-03 13:00:00,1.26971,1.27085,1.26948,1.26997,3724.0
2024-07-03 14:00:00,1.26997,1.27066,1.2696399999999999,1.27063,2648.0
2024-07-03 15:00:00,1.27063,1.27226,1.27024,1.27189,5169.0
2024-07-03 16:00:00,1.27188,1.2745,1.27185,1.27409,4604.0
2024-07-03 17:00:00,1.2742,1.27773,1.2742,1.27621,8581.0
2024-07-03 18:00:00,1.27621,1.27711,1.27567,1.2763900000000001,5646.0
2024-07-03 19:00:00,1.2763900000000001,1.27661,1.27514,1.27542,3202.0
2024-07-03 20:00:00,1.27541,1.27541,1.27347,1.27382,2554.0
2024-07-03 21:00:00,1.27383,1.2742200000000001,1.27339,1.27366,2415.0
2024-07-03 22:00:00,1.2736,1.27428,1.27356,1.27402,1218.0
2024-07-03 23:00:00,1.27402,1.2743,1.2739500000000001,1.27424,689.0
2024-07-04 00:00:00,1.27408,1.2745199999999999,1.2737,1.27419,834.0
2024-07-04 01:00:00,1.27419,1.27466,1.27411,1.27458,440.0
2024-07-04 02:00:00,1.27458,1.2747899999999999,1.27444,1.27473,642.0
2024-07-04 03:00:00,1.27473,1.27515,1.2745600000000001,1.27507,1499.0
2024-07-04 04:00:00,1.27507,1.2753700000000001,1.2747,1.27506,1770.0
2024-07-04 05:00:00,1.27506,1.27512,1.2745199999999999,1.27461,1410.0
2024-07-04 06:00:00,1.27461,1.27469,1.27412,1.2742,1401.0
2024-07-04 07:00:00,1.2742,1.27447,1.2742,1.27436,805.0
2024-07-04 08:00:00,1.27436,1.27485,1.27411,1.27481,1631.0
2024-07-04 09:00:00,1.27481,1.27499,1.27434,1.27499,2838.0
2024-07-04 10:00:00,1.27498,1.27536,1.2741500000000001,1.27534,4682.0
2024-07-04 11:00:00,1.27536,1.27628,1.27507,1.27557,3894.0
2024-07-04 12:00:00,1.27556,1.2757,1.27472,1.27498,3196.0
2024-07-04 13:00:00,1.27498,1.27637,1.27491,1.27567,2990.0
2024-07-04 14:00:00,1.27566,1.27596,1.27523,1.27528,2933.0
2024-07-04 15:00:00,1.27529,1.27591,1.27473,1.27494,3037.0
2024-07-04 16:00:00,1.27494,1.27568,1.27472,1.27564,2548.0
2024-07-04 17:00:00,1.27564,1.2764199999999999,1.27561,1.27622,3713.0
2024-07-04 18:00:00,1.27622,1.27677,1.27603,1.27604,2121.0
2024-07-04 19:00:00,1.27604,1.27627,1.27592,1.27613,1105.0
2024-07-04 20:00:00,1.27613,1.27621,1.27595,1.27604,499.0
2024-07-04 21:00:00,1.27604,1.27623,1.27592,1.27623,263.0
2024-07-04 22:00:00,1.27622,1.27631,1.27603,1.27613,370.0
2024-07-04 23:00:00,1.27613,1.27616,1.2757800000000001,1.27584,266.0
2024-07-05 00:00:00,1.27584,1.27617,1.27538,1.27591,681.0
2024-07-05 01:00:00,1.27591,1.27609,1.27562,1.27573,849.0
2024-07-05 02:00:00,1.27573,1.2758099999999999,1.27542,1.27549,1659.0
2024-07-05 03:00:00,1.2755,1.27674,1.2755,1.27644,3103.0
2024-07-05 04:00:00,1.27644,1.27686,1.27617,1.27654,2218.0
2024-07-05 05:00:00,1.27654,1.27667,1.27627,1.27636,1480.0
2024-07-05 06:00:00,1.27636,1.27718,1.2763,1.27713,3335.0
2024-07-05 07:00:00,1.27713,1.2772700000000001,1.27694,1.27704,2355.0
2024-07-05 08:00:00,1.27704,1.27705,1.27655,1.2769599999999999,1640.0
2024-07-05 09:00:00,1.27697,1.27768,1.2769300000000001,1.27698,2698.0
2024-07-05 10:00:00,1.27698,1.27807,1.27633,1.27805,3877.0
2024-07-05 11:00:00,1.27805,1.2781500000000001,1.27737,1.27796,2854.0
2024-07-05 12:00:00,1.27795,1.27895,1.2776399999999999,1.2787899999999999,2540.0
2024-07-05 13:00:00,1.2787899999999999,1.27915,1.27834,1.27884,2131.0
2024-07-05 14:00:00,1.27884,1.2788599999999999,1.27832,1.2784499999999999,2945.0
2024-07-05 15:00:00,1.2784499999999999,1.28113,1.2763900000000001,1.28031,8258.0
2024-07-05 16:00:00,1.28031,1.28143,1.27907,1.27991,8467.0
2024-07-05 17:00:00,1.27991,1.28022,1.27872,1.27981,7875.0
2024-07-05 18:00:00,1.27981,1.2812299999999999,1.2796,1.28068,5092.0
2024-07-05 19:00:00,1.28068,1.28085,1.27961,1.27985,2774.0
2024-07-05 20:00:00,1.27985,1.28052,1.27981,1.28036,2239.0
2024-07-08 00:00:00,1.27953,1.28076,1.27872,1.28063,1550.0
2024-07-08 01:00:00,1.28063,1.28159,1.28036,1.2807,1425.0
2024-07-08 02:00:00,1.2807,1.28101,1.28049,1.2806199999999999,1440.0
2024-07-08 03:00:00,1.2806199999999999,1.28099,1.28031,1.28051,2378.0
2024-07-08 04:00:00,1.28051,1.28117,1.2802799999999999,1.28114,1854.0
2024-07-08 05:00:00,1.28114,1.28116,1.28079,1.28095,1782.0
2024-07-08 06:00:00,1.28095,1.2819,1.28087,1.28144,1849.0
2024-07-08 07:00:00,1.28145,1.28146,1.28112,1.28144,1049.0
2024-07-08 08:00:00,1.28145,1.28164,1.28074,1.2809599999999999,1790.0
2024-07-08 09:00:00,1.28095,1.2811,1.2802,1.28024,4048.0
2024-07-08 10:00:00,1.28024,1.28148,1.28,1.28143,4537.0
2024-07-08 11:00:00,1.28143,1.2821500000000001,1.28129,1.28193,5178.0
2024-07-08 12:00:00,1.28193,1.2822200000000001,1.28133,1.28193,3685.0
2024-07-08 13:00:00,1.28193,1.28307,1.2816,1.28168,3569.0
2024-07-08 14:00:00,1.28168,1.28327,1.28144,1.28326,3452.0
2024-07-08 15:00:00,1.28326,1.2840099999999999,1.28324,1.28384,3788.0
2024-07-08 16:00:00,1.28384,1.28444,1.28359,1.28412,4126.0
2024-07-08 17:00:00,1.28412,1.28458,1.2829,1.28333,4041.0
2024-07-08 18:00:00,1.28334,1.2833700000000001,1.28246,1.28256,3591.0
2024-07-08 19:00:00,1.28255,1.28265,1.282,1.28214,2016.0
2024-07-08 20:00:00,1.28214,1.28226,1.2814999999999999,1.28178,1765.0
2024-07-08 21:00:00,1.28177,1.28178,1.2808,1.2812000000000001,1445.0
2024-07-08 22:00:00,1.2812000000000001,1.2812299999999999,1.28079,1.28097,2461.0
2024-07-08 23:00:00,1.28097,1.28103,1.28058,1.28065,616.0
2024-07-09 00:00:00,1.28054,1.28088,1.2801,1.28053,846.0
2024-07-09 01:00:00,1.28053,1.28094,1.28053,1.28092,581.0
2024-07-09 02:00:00,1.28092,1.28156,1.28085,1.2815400000000001,838.0
2024-07-09 03:00:00,1.2815400000000001,1.28167,1.28072,1.28083,1662.0
2024-07-09 04:00:00,1.28083,1.2809300000000001,1.28011,1.2803499999999999,2165.0
2024-07-09 05:00:00,1.2803499999999999,1.2806,1.27987,1.2804,1730.0
2024-07-09 06:00:00,1.2804,1.28071,1.28034,1.2805,2445.0
2024-07-09 07:00:00,1.2805,1.2808899999999999,1.28043,1.28083,1555.0
2024-07-09 08:00:00,1.28083,1.28113,1.28052,1.28101,1210.0
2024-07-09 09:00:00,1.28101,1.28125,1.2803,1.28068,2480.0
2024-07-09 10:00:00,1.28068,1.2812299999999999,1.27965,1.27982,3640.0
2024-07-09 11:00:00,1.27982,1.2806,1.27962,1.28057,3558.0
2024-07-09 12:00:00,1.28057,1.28144,1.2804,1.28083,3667.0
2024-07-09 13:00:00,1.28083,1.2825199999999999,1.2806199999999999,1.28147,3480.0
2024-07-09 14:00:00,1.28147,1.28148,1.2793700000000001,1.27999,3345.0
2024-07-09 15:00:00,1.27999,1.2807,1.27976,1.28064,4143.0
2024-07-09 16:00:00,1.28064,1.28214,1.28045,1.28155,4526.0
2024-07-09 17:00:00,1.28155,1.2821500000000001,1.2791000000000001,1.27968,7530.0
2024-07-09 18:00:00,1.27968,1.28025,1.27779,1.27844,5865.0
2024-07-09 19:00:00,1.27844,1.27871,1.27785,1.27834,3551.0
2024-07-09 20:00:00,1.27834,1.27907,1.27823,1.27827,2857.0
2024-07-09 21:00:00,1.27828,1.27882,1.27817,1.27869,2182.0
2024-07-09 22:00:00,1.2787,1.27899,1.27843,1.27898,2236.0
2024-07-09 23:00:00,1.27898,1.279,1.27859,1.27864,742.0
2024-07-10 00:00:00,1.27858,1.27888,1.2778800000000001,1.27861,1571.0
2024-07-10 01:00:00,1.27861,1.27888,1.27856,1.27877,578.0
2024-07-10 02:00:00,1.27877,1.27893,1.27866,1.27881,891.0
2024-07-10 03:00:00,1.27881,1.27919,1.2784499999999999,1.27861,1867.0
2024-07-10 04:00:00,1.2786,1.27898,1.27855,1.2787899999999999,3510.0
2024-07-10 05:00:00,1.2787899999999999,1.27898,1.2784499999999999,1.27896,4116.0
2024-07-10 06:00:00,1.27895,1.27948,1.27887,1.27926,1518.0
2024-07-10 07:00:00,1.27926,1.27946,1.27914,1.2794400000000001,1014.0
2024-07-10 08:00:00,1.2794400000000001,1.27964,1.27888,1.27904,1264.0
2024-07-10 09:00:00,1.27904,1.27978,1.27894,1.27968,2635.0
2024-07-10 10:00:00,1.27968,1.28022,1.27902,1.27926,3757.0
2024-07-10 11:00:00,1.27926,1.27991,1.27895,1.27969,3746.0
2024-07-10 12:00:00,1.27969,1.2812000000000001,1.27968,1.2808899999999999,3072.0
2024-07-10 13:00:00,1.2808899999999999,1.28117,1.28025,1.28088,3242.0
2024-07-10 14:00:00,1.28088,1.28128,1.28061,1.28063,3030.0
2024-07-10 15:00:00,1.28063,1.28117,1.28052,1.28085,3544.0
2024-07-10 16:00:00,1.28085,1.28369,1.28064,1.28288,4339.0
2024-07-10 17:00:00,1.28288,1.28448,1.28262,1.283,4760.0
2024-07-10 18:00:00,1.283,1.2846899999999999,1.28299,1.28413,3462.0
2024-07-10 19:00:00,1.28413,1.28468,1.28399,1.28463,2661.0
2024-07-10 20:00:00,1.28463,1.28471,1.2834699999999999,1.28397,2534.0
2024-07-10 21:00:00,1.28397,1.2846,1.2836,1.28458,1638.0
2024-07-10 22:00:00,1.28458,1.2846600000000001,1.28409,1.2846199999999999,2223.0
2024-07-10 23:00:00,1.2846199999999999,1.28488,1.2845,1.2848,946.0
2024-07-11 00:00:00,1.28479,1.2848600000000001,1.28465,1.28483,143.0
2024-07-11 01:00:00,1.28483,1.285,1.28483,1.28498,680.0
2024-07-11 02:00:00,1.28498,1.28544,1.28497,1.2854,943.0
2024-07-11 03:00:00,1.2854,1.28585,1.2852700000000001,1.28551,2519.0
2024-07-11 04:00:00,1.28551,1.28568,1.28495,1.28565,1764.0
2024-07-11 05:00:00,1.28565,1.28641,1.28562,1.2861099999999999,1195.0
2024-07-11 06:00:00,1.2861099999999999,1.28624,1.28592,1.28606,1922.0
2024-07-11 07:00:00,1.28606,1.28613,1.28569,1.28577,2087.0
2024-07-11 08:00:00,1.28577,1.28603,1.2855400000000001,1.2855400000000001,1059.0
2024-07-11 09:00:00,1.28556,1.28681,1.28555,1.28593,3564.0
2024-07-11 10:00:00,1.28593,1.28709,1.28566,1.28662,3947.0
2024-07-11 11:00:00,1.28663,1.28755,1.28663,1.28754,2898.0
2024-07-11 12:00:00,1.28754,1.28793,1.2873,1.28763,3190.0
2024-07-11 13:00:00,1.28762,1.2882,1.28743,1.28773,2396.0
2024-07-11 14:00:00,1.28772,1.28795,1.28712,1.2877100000000001,2549.0
2024-07-11 15:00:00,1.2877100000000001,1.29495,1.28691,1.29322,8822.0
2024-07-11 16:00:00,1.29319,1.29487,1.29041,1.29274,10757.0
2024-07-11 17:00:00,1.29274,1.29367,1.29112,1.29244,6489.0
2024-07-11 18:00:00,1.29243,1.29282,1.29108,1.29163,5390.0
2024-07-11 19:00:00,1.29163,1.29184,1.29052,1.29109,4930.0
2024-07-11 20:00:00,1.29109,1.29114,1.2899,1.2901799999999999,4301.0
2024-07-11 21:00:00,1.2901799999999999,1.2915,1.29016,1.29129,3098.0
2024-07-11 22:00:00,1.29129,1.2915,1.29082,1.29118,2934.0
2024-07-11 23:00:00,1.29118,1.29139,1.2911000000000001,1.2913700000000001,852.0
2024-07-12 00:00:00,1.29143,1.29143,1.29033,1.29107,1202.0
2024-07-12 01:00:00,1.2911299999999999,1.29165,1.29099,1.29132,973.0
2024-07-12 02:00:00,1.29132,1.29241,1.2911000000000001,1.29237,2895.0
2024-07-12 03:00:00,1.29237,1.29243,1.29088,1.29093,3662.0
2024-07-12 04:00:00,1.29093,1.29121,1.29035,1.29041,3858.0
